#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:28+0000 #
#####################################################################
# seed = 17.0, speed = 0, meanNeighbors = 5, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
9.5 2000.0 35.19237699108227 62.946886023636466 27.88234653617115 51.856110748295855 0.0 13.105250691868871 
10.0 2000.0 36.32767872730298 62.946886023636466 26.747061174219446 51.856110748295855 0.0 12.716592174385534 
10.5 2000.0 37.29532829976393 62.946886023636466 25.779416363663255 51.856110748295855 0.0 12.422928823323122 
11.0 2000.0 38.208982728871604 62.946886023636466 24.865761934555586 51.856110748295855 0.0 12.189312443334506 
11.5 2000.0 39.02214419652825 62.946886023636466 24.052600466898934 51.856110748295855 0.0 12.027905273616334 
12.0 2000.0 39.8232952179763 62.946886023636466 23.251449445450884 51.856110748295855 0.0 11.919271740963712 
12.5 2000.0 40.49765375825888 62.946886023636466 22.57709090516831 51.856110748295855 0.0 11.840975625726905 
13.0 2000.0 41.149626454911946 62.946886023636466 21.92511820851524 51.856110748295855 0.0 11.81045676250402 
13.5 2000.0 41.69266874990077 62.946886023636466 21.382075913526418 51.856110748295855 0.0 11.81940006894964 
14.0 2000.0 42.22290263457888 62.946886023636466 20.851842028848306 51.856110748295855 0.0 11.843308758287643 
14.5 2000.0 42.69071184695457 62.946886023636466 20.384032816472615 51.856110748295855 0.0 11.88437505100034 
15.0 2000.0 43.165722171321285 62.946886023636466 19.9090224921059 51.856110748295855 0.0 11.949818700883476 
15.5 2000.0 43.55962353847175 62.946886023636466 19.51512112495544 51.856110748295855 0.0 12.016084329005988 
16.0 2000.0 43.920034797128345 62.946886023636466 19.154709866298838 51.856110748295855 0.0 12.07883162270139 
16.5 2000.0 44.219807322543105 62.946886023636466 18.85493734088408 51.856110748295855 0.0 12.134345467508785 
17.0 2000.0 44.504956578255516 62.946886023636466 18.569788085171666 51.856110748295855 0.0 12.192433731635713 
17.5 2000.0 44.699785019648736 62.946886023636466 18.37495964377845 51.856110748295855 0.0 12.237812361880577 
18.0 2000.0 44.879012201574966 62.946886023636466 18.195732461852216 51.856110748295855 0.0 12.28019737249585 
18.5 2000.0 45.00664883993872 62.946886023636466 18.068095823488466 51.856110748295855 0.0 12.31082751742922 
19.0 2000.0 45.13395658077788 62.946886023636466 17.940788082649313 51.856110748295855 0.0 12.344066803758004 
19.5 2000.0 45.2268395792995 62.946886023636466 17.847905084127685 51.856110748295855 0.0 12.372816126556536 
20.0 2000.0 45.31811468138771 62.946886023636466 17.756629982039478 51.856110748295855 0.0 12.406426993738945 
20.5 2000.0 45.372201395528016 62.946886023636466 17.702543267899173 51.856110748295855 0.0 12.427118242164353 
21.0 2000.0 45.421498811760856 62.946886023636466 17.653245851666334 51.856110748295855 0.0 12.445094704068168 
21.5 2000.0 45.45256154014633 62.946886023636466 17.622183123280863 51.856110748295855 0.0 12.454587950360803 
22.0 2000.0 45.47508198261955 62.946886023636466 17.59966268080764 51.856110748295855 0.0 12.462683540047438 
22.5 2000.0 45.49556544297364 62.946886023636466 17.579179220453543 51.856110748295855 0.0 12.468495832035906 
23.0 2000.0 45.511288218687184 62.946886023636466 17.56345644474 51.856110748295855 0.0 12.473405288418997 
23.5 2000.0 45.517728698173315 62.946886023636466 17.557015965253868 51.856110748295855 0.0 12.47594626015727 
24.0 2000.0 45.52151925764758 62.946886023636466 17.553225405779603 51.856110748295855 0.0 12.476813753673504 
24.5 2000.0 45.52391793675431 62.946886023636466 17.55082672667288 51.856110748295855 0.0 12.477410315827235 
25.0 2000.0 45.52486708757346 62.946886023636466 17.549877575853724 51.856110748295855 0.0 12.477528619934972 
25.5 2000.0 45.526239226303574 62.946886023636466 17.54850543712361 51.856110748295855 0.0 12.477792934731555 
26.0 2000.0 45.526692416888324 62.946886023636466 17.548052246538866 51.856110748295855 0.0 12.477878332122376 
26.5 2000.0 45.526692416888324 62.946886023636466 17.548052246538866 51.856110748295855 0.0 12.477878332122376 
27.0 2000.0 45.526692416888324 62.946886023636466 17.548052246538866 51.856110748295855 0.0 12.477878332122376 
27.5 2000.0 45.526692416888324 62.946886023636466 17.548052246538866 51.856110748295855 0.0 12.477878332122376 
28.0 2000.0 45.526692416888324 62.946886023636466 17.548052246538866 51.856110748295855 0.0 12.477878332122376 
28.5 2000.0 45.526692416888324 62.946886023636466 17.548052246538866 51.856110748295855 0.0 12.477878332122376 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T13:33+0000 #
#####################################################################
