#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:39+0000 #
#####################################################################
# seed = 17.0, speed = 1, meanNeighbors = 3, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
19.5 500.0 8.21782320578309 6.869522260333405 2.063542668106112 11.629433268829548 0.0 2.553163432773844 
20.0 500.0 8.21933650745868 7.10300195351604 2.0804816568397424 11.37980822758552 0.0 2.5372673377053276 
20.5 500.0 8.187717437177097 7.698859447922144 2.2055439537548494 18.30159285159285 0.0 3.0060032398072876 
21.0 500.0 8.212677758347553 6.776799952409207 2.2491172849869896 13.606665556665554 0.0 2.721810282379225 
21.5 500.0 8.25318151067565 6.591010973649674 2.304360420654561 16.242152292152298 0.0 2.8532749246173603 
22.0 500.0 8.355428473645011 6.209196810035509 2.708376225892763 18.596914196914202 0.0 3.525176831763548 
22.5 500.0 8.330821315545265 6.146025872716894 2.7173125021364517 17.358523421023424 0.0 3.5218434592748684 
23.0 500.0 8.250675169493995 6.004535131535132 2.7027608393796654 16.0341623246035 0.0 3.5265053487986346 
23.5 500.0 8.129338252257337 6.419701853701854 2.5948803878994737 14.744404859846036 0.0 3.1385256885529196 
24.0 500.0 8.11922632884709 6.807331734392647 2.6313538617652568 14.911071526512703 0.0 3.113839256444659 
24.5 500.0 8.116574019021217 6.670769493709802 2.3924908717247564 11.714855199839718 0.0 2.9182289654860796 
25.0 500.0 8.242109826948626 7.218357804476225 2.09665487514537 11.225467581542755 0.0 2.826272806255247 
25.5 500.0 8.432164235864944 7.217022050355083 2.038574763457375 13.65062225356343 0.0 2.741189876044776 
26.0 500.0 8.365124985914466 7.894713951027474 2.0702919898732084 13.65062225356343 0.0 2.715404381669667 
26.5 500.0 8.45159634879551 7.971832369594593 2.057557902512245 14.461368408852925 0.0 2.694917172781709 
27.0 500.0 8.43242708235855 7.313553240452433 2.133902820092846 14.982547354606183 0.0 2.839790860265292 
27.5 500.0 8.5864137034415 7.687106878082507 1.9645877858964342 12.555705418592417 0.0 2.5611411281665566 
28.0 500.0 8.687071773818838 7.645994110372062 1.8907517804628533 15.786592147140338 0.0 2.4702337351019685 
28.5 500.0 8.796356573028204 8.06499775845787 1.940044235995542 12.967799854994912 0.0 2.4221791963140054 
29.0 500.0 8.790123082537143 8.544277606903897 2.0070897318359986 12.967799854994912 0.0 2.3066096186763994 
29.5 500.0 8.860239612104701 8.832093345502264 2.087392579923469 15.683203110099393 0.0 2.374777620282053 
30.0 500.0 8.9964955203591 8.759846939818 1.987912591785052 12.262931118115866 0.0 2.414908480061817 
30.5 500.0 9.254854268598319 7.4800646435720015 2.7403849547221966 14.69233565842631 0.0 3.0485042191789815 
31.0 500.0 9.477233898029835 7.521741682972661 2.689982107673702 14.69233565842631 0.0 3.0271435214692923 
31.5 500.0 9.586607877611751 7.5094740774924755 2.7198309510750334 14.45681621765112 0.0 3.058376466290699 
32.0 500.0 9.667452185687878 7.6933109269547195 2.379840447282703 14.45681621765112 0.0 2.840937650849543 
32.5 500.0 9.632021185028359 7.574385608646599 2.524473496710286 13.719914394843727 0.0 2.948518167266086 
33.0 500.0 9.567728975851978 7.5402839819451275 2.4885019825322594 13.719914394843727 0.0 2.983139721399792 
33.5 500.0 9.412951964272064 7.080626992941699 2.7096326613527615 15.53020683307061 0.0 3.3060664342796295 
34.0 500.0 9.301173236999153 7.079717252321122 2.570955230203747 16.434856214738435 0.0 3.15434048022087 
34.5 500.0 9.08407006509979 7.024090255169667 2.8205222570255115 16.434856214738435 0.0 3.1937157759476875 
35.0 500.0 8.976951298063767 7.662551628572701 2.531062512000377 17.963338458926692 0.0 3.0274556348184243 
35.5 500.0 8.816702711399977 7.849203189504849 2.1889177132123097 11.999373281741367 0.0 2.685029711535416 
36.0 500.0 8.66892086138056 7.147016425645218 2.2760986076236387 10.513132968084843 0.0 2.698192128885767 
36.5 500.0 8.641557574803253 6.800751389047829 2.547975460924699 14.263526012171528 0.0 2.960775786516267 
37.0 500.0 8.60698867560409 7.341106059832391 2.0303871890606286 13.541490327959234 0.0 2.6202332572771887 
37.5 500.0 8.459651046715393 6.204574592074592 2.570904970569317 12.912418137418145 0.0 2.8954568118614064 
38.0 500.0 8.423137353841035 6.570547163947164 2.5235978045014855 12.912418137418145 0.0 2.8456668451097498 
38.5 500.0 8.282089099827417 6.607845632145632 2.431041447479764 14.963997225684526 0.0 2.871256982941568 
39.0 500.0 8.294999028773827 6.194636232068585 2.7376436469007976 13.875129295369229 0.0 3.4409366993534767 
39.5 500.0 8.12290070927493 6.4000750599074125 2.39457002884425 13.875129295369229 0.0 3.4283669390559206 
40.0 500.0 8.038533947872734 6.732458826141179 2.557647334486121 12.965748529973181 0.0 3.2324699569700557 
40.5 500.0 8.000835508566293 6.708174277356631 2.504775818256603 12.859263348488009 0.0 3.1040682550324465 
41.0 500.0 7.998645093794668 6.362184012066365 2.362078686345908 13.290476190476191 0.0 2.917014909279119 
41.5 500.0 7.9146119920896405 6.455685403485403 2.192108290235939 16.49232098721936 0.0 2.9371593111353076 
42.0 500.0 7.83743603558972 6.192811627261627 2.0697911582448425 15.205743328402502 0.0 2.611472069781969 
42.5 500.0 7.720439267534737 6.337508330558331 1.7357969320924023 14.179360592880247 0.0 2.2068444298268144 
43.0 500.0 7.540879659343192 6.179849855699856 1.620459962373495 14.179360592880247 0.0 2.0947803596199246 
43.5 500.0 7.318049838848428 6.4125579023487695 1.5899698534571423 10.139943491234042 0.0 1.9176460468599816 
44.0 500.0 7.135058910988184 6.661754159291001 1.6515283870573507 10.425151482504424 0.0 1.8181341255198882 
44.5 500.0 6.993877974270913 6.999868553101526 1.719623352215981 11.89052059052059 0.0 1.9910767646450782 
45.0 500.0 6.889478930342253 6.356939968768761 1.7439266036012266 11.560470085470087 0.0 1.9436023808232847 
45.5 500.0 6.894221284760991 6.443371487250279 1.6332442236040532 11.568406593406593 0.0 1.8690736381158493 
46.0 500.0 6.970003117127111 6.228492252192252 1.5103719260959199 10.397473003432758 0.0 1.8048226074803413 
46.5 500.0 7.019034534284608 5.996220668220668 1.8020671683172422 10.559126984126983 0.0 2.073631934547059 
47.0 500.0 6.992878706987214 5.964793550893551 1.7054950351035423 9.503138528138527 0.0 2.042035941198606 
47.5 500.0 7.067670946793743 5.998378554778554 1.5723224064452022 11.048001998002 0.0 2.024553297203864 
48.0 500.0 7.208706416986417 6.101485636585637 1.4616002231802234 10.964668664668665 0.0 1.914271604319712 
48.5 500.0 7.236800413584486 6.06720882390743 1.4956388615314482 11.470942945942948 0.0 1.8768480639533978 
49.0 500.0 7.15230031083505 6.601554814551194 1.4799793450925467 11.470942945942948 0.0 1.8573772410499556 
49.5 500.0 7.02100981869053 6.022835005517359 1.8042026893890273 14.847799422799422 0.0 2.2633385200537965 
50.0 500.0 6.908802640288549 5.834817380332086 1.6890717862171778 14.847799422799422 0.0 2.171300172849266 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T13:40+0000 #
#####################################################################
