#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:39+0000 #
#####################################################################
# seed = 8.0, speed = 10, meanNeighbors = 5, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
34.0 500.0 44.120307880535236 19.596274423409767 26.073929110340988 54.28959004961328 0.0 9.257913776840923 
34.5 500.0 44.22048089573902 18.97848415963531 25.98887589154673 56.208769794665784 0.0 9.273384638583632 
35.0 500.0 44.70618979701479 20.681208433027106 24.833155799152934 49.401371701913504 0.029450639324291927 8.827385139590234 
35.5 500.0 45.1119819518079 19.409745553648435 26.421375797342378 51.49656832675408 0.10479797979797745 8.894202258343187 
36.0 500.0 45.08422982201593 14.967515391882712 30.744035411093698 48.502308540011455 0.2333333333333334 8.929532944344137 
36.5 500.0 45.057666289588916 19.6101090675252 26.281280832284445 49.535344479521015 0.0 10.365800202032085 
37.0 500.0 44.15294622113498 22.66998820874309 22.32888513080604 54.36066637984291 0.0 11.189246029406963 
37.5 500.0 43.46319409177923 16.458575651277915 27.5808961758301 50.46047782197162 0.0 10.283429182054402 
38.0 500.0 42.813711156331166 14.475771582130795 29.100251707364166 57.17332609341122 0.0 11.252567897276391 
38.5 500.0 42.27561894978281 16.635411363143827 26.89626247108484 54.228101503759405 0.0 11.617131640648518 
39.0 500.0 42.647105482345424 29.11052009249024 16.630845504142485 53.61195469906769 0.0 11.963938318910007 
39.5 500.0 42.4287101234676 16.997387107689267 26.242112161845323 52.01595634284252 0.0 9.623675000677602 
40.0 500.0 41.91726643153602 18.005076125134586 24.868010791416157 51.17699868019089 0.0 10.076507253405156 
40.5 500.0 41.9982586774866 15.663181125197125 27.538104678478366 49.16764940579081 0.0 10.267927983595257 
41.0 500.0 42.04324663054655 20.341338628242728 23.176225509086155 55.62387624161482 0.0 8.929760435854407 
41.5 500.0 42.22988198485513 18.5219929217304 24.489102231048477 53.014191362659865 0.5 10.639993742292573 
42.0 500.0 42.22680447032105 24.130589164195523 19.473506696792818 49.558433925036084 0.0 11.572489000899207 
42.5 500.0 42.32647212710704 26.20916537972511 17.677833140492844 47.72501939711625 0.0 10.027768059906952 
43.0 500.0 42.078064602210624 18.24125366357622 24.445216691765925 48.87822432611435 0.0 9.776460640281194 
43.5 500.0 41.72790998182538 22.55016053326746 19.766332181681257 47.713679492909534 0.0 10.560282965507492 
44.0 500.0 41.789021393895155 20.828495566555667 21.459915062489742 46.81308329613284 0.0 9.391371365319195 
44.5 500.0 41.04736827276323 20.090250641813963 21.96596800808992 52.80274805773347 0.0 10.406987719422549 
45.0 500.0 40.61001196731859 20.173256293385116 21.75421688043462 49.32195819335239 0.0 11.018884749982561 
45.5 500.0 40.00332823837373 15.567317313633273 25.06829891084852 51.43303529320552 0.0 10.818595610761006 
46.0 500.0 39.8967703695973 14.241832593452477 26.332231318051583 52.220312122518 0.0 10.314194011748171 
46.5 500.0 40.517887725329246 15.506632966755978 25.598431737097407 52.220312122518 0.0 9.985515915143155 
47.0 500.0 40.6437273658462 19.33240510261469 22.253771860810822 49.935775004448445 0.0 10.198775321544971 
47.5 500.0 39.87206311369769 12.751097543499709 27.736762357114575 46.434211130100216 0.0 9.463635590951881 
48.0 500.0 39.057395667868164 18.83671057084036 21.688997700714722 46.91261565824831 0.0 10.287427053035566 
48.5 500.0 38.894705013769666 16.370916221518332 23.576747921711878 47.01087573150838 0.0 8.270970521426 
49.0 500.0 39.28952140778726 13.689045989723473 25.951442727448594 49.13650466811323 0.0 9.481658809323623 
49.5 500.0 38.72708927267739 16.308171598801756 22.89761629595645 48.032919657392995 0.0 10.917920846252148 
50.0 500.0 38.34613625942926 17.28347067096721 21.930475844245212 48.753127146854425 0.0 10.507270916225233 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:41+0000 #
#####################################################################
